run_seed,variant_name,layer_index,probe_name,probe_family,group_type,group_name,example_count,test_accuracy,test_accuracy_polarity_invariant
7,pretrained,1,exact_r8,exact,template_id,balanced_triplet_sync_reverse,40,0.625,0.625
7,pretrained,1,exact_r16,exact,query_direction_type,hidden_positive,72,0.5277777777777778,0.5277777777777778
7,pretrained,1,exact_r16,exact,query_direction_type,matched_negative,72,0.4861111111111111,0.5138888888888888
7,pretrained,1,exact_r16,exact,query_distance_type,visible_5,48,0.5833333333333334,0.5833333333333334
7,pretrained,1,exact_r16,exact,query_distance_type,visible_6,38,0.34210526315789475,0.6578947368421053
7,pretrained,1,exact_r16,exact,query_distance_type,visible_7,58,0.5517241379310345,0.5517241379310345
7,pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_5,24,0.5416666666666666,0.5416666666666666
7,pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_6,19,0.2631578947368421,0.736842105263158
7,pretrained,1,exact_r16,exact,query_type,hidden_positive_visible_7,29,0.6896551724137931,0.6896551724137931
7,pretrained,1,exact_r16,exact,query_type,matched_negative_visible_5,24,0.625,0.625
7,pretrained,1,exact_r16,exact,query_type,matched_negative_visible_6,19,0.42105263157894735,0.5789473684210527
7,pretrained,1,exact_r16,exact,query_type,matched_negative_visible_7,29,0.41379310344827586,0.5862068965517242
7,pretrained,1,exact_r16,exact,relation_id,masked_balanced_triplet,144,0.5069444444444444,0.5069444444444444
7,pretrained,1,exact_r16,exact,template_family_id,balanced_align,66,0.45454545454545453,0.5454545454545454
7,pretrained,1,exact_r16,exact,template_family_id,balanced_sync,78,0.5512820512820513,0.5512820512820513
7,pretrained,1,exact_r16,exact,template_id,balanced_triplet_align_forward,38,0.5,0.5
7,pretrained,1,exact_r16,exact,template_id,balanced_triplet_align_reverse,28,0.39285714285714285,0.6071428571428572
7,pretrained,1,exact_r16,exact,template_id,balanced_triplet_sync_forward,38,0.5263157894736842,0.5263157894736842
7,pretrained,1,exact_r16,exact,template_id,balanced_triplet_sync_reverse,40,0.575,0.575
7,pretrained,1,exact_r64,exact,query_direction_type,hidden_positive,72,0.5972222222222222,0.5972222222222222
7,pretrained,1,exact_r64,exact,query_direction_type,matched_negative,72,0.5555555555555556,0.5555555555555556
7,pretrained,1,exact_r64,exact,query_distance_type,visible_5,48,0.6458333333333334,0.6458333333333334
7,pretrained,1,exact_r64,exact,query_distance_type,visible_6,38,0.47368421052631576,0.5263157894736843
7,pretrained,1,exact_r64,exact,query_distance_type,visible_7,58,0.5862068965517241,0.5862068965517241
7,pretrained,1,exact_r64,exact,query_type,hidden_positive_visible_5,24,0.6666666666666666,0.6666666666666666
7,pretrained,1,exact_r64,exact,query_type,hidden_positive_visible_6,19,0.3684210526315789,0.631578947368421
7,pretrained,1,exact_r64,exact,query_type,hidden_positive_visible_7,29,0.6896551724137931,0.6896551724137931
7,pretrained,1,exact_r64,exact,query_type,matched_negative_visible_5,24,0.625,0.625
7,pretrained,1,exact_r64,exact,query_type,matched_negative_visible_6,19,0.5789473684210527,0.5789473684210527
7,pretrained,1,exact_r64,exact,query_type,matched_negative_visible_7,29,0.4827586206896552,0.5172413793103448
7,pretrained,1,exact_r64,exact,relation_id,masked_balanced_triplet,144,0.5763888888888888,0.5763888888888888
7,pretrained,1,exact_r64,exact,template_family_id,balanced_align,66,0.5454545454545454,0.5454545454545454
7,pretrained,1,exact_r64,exact,template_family_id,balanced_sync,78,0.6025641025641025,0.6025641025641025
7,pretrained,1,exact_r64,exact,template_id,balanced_triplet_align_forward,38,0.5789473684210527,0.5789473684210527
7,pretrained,1,exact_r64,exact,template_id,balanced_triplet_align_reverse,28,0.5,0.5
7,pretrained,1,exact_r64,exact,template_id,balanced_triplet_sync_forward,38,0.5526315789473685,0.5526315789473685
7,pretrained,1,exact_r64,exact,template_id,balanced_triplet_sync_reverse,40,0.65,0.65
7,pretrained,1,pairwise,pairwise,query_direction_type,hidden_positive,72,0.5694444444444444,0.5694444444444444
7,pretrained,1,pairwise,pairwise,query_direction_type,matched_negative,72,0.4027777777777778,0.5972222222222222
7,pretrained,1,pairwise,pairwise,query_distance_type,visible_5,48,0.5833333333333334,0.5833333333333334
7,pretrained,1,pairwise,pairwise,query_distance_type,visible_6,38,0.47368421052631576,0.5263157894736843
7,pretrained,1,pairwise,pairwise,query_distance_type,visible_7,58,0.41379310344827586,0.5862068965517242
7,pretrained,1,pairwise,pairwise,query_type,hidden_positive_visible_5,24,0.7083333333333334,0.7083333333333334
7,pretrained,1,pairwise,pairwise,query_type,hidden_positive_visible_6,19,0.5263157894736842,0.5263157894736842
7,pretrained,1,pairwise,pairwise,query_type,hidden_positive_visible_7,29,0.4827586206896552,0.5172413793103448
7,pretrained,1,pairwise,pairwise,query_type,matched_negative_visible_5,24,0.4583333333333333,0.5416666666666667
7,pretrained,1,pairwise,pairwise,query_type,matched_negative_visible_6,19,0.42105263157894735,0.5789473684210527
7,pretrained,1,pairwise,pairwise,query_type,matched_negative_visible_7,29,0.3448275862068966,0.6551724137931034
7,pretrained,1,pairwise,pairwise,relation_id,masked_balanced_triplet,144,0.4861111111111111,0.5138888888888888
7,pretrained,1,pairwise,pairwise,template_family_id,balanced_align,66,0.5303030303030303,0.5303030303030303
7,pretrained,1,pairwise,pairwise,template_family_id,balanced_sync,78,0.44871794871794873,0.5512820512820513
7,pretrained,1,pairwise,pairwise,template_id,balanced_triplet_align_forward,38,0.5789473684210527,0.5789473684210527
7,pretrained,1,pairwise,pairwise,template_id,balanced_triplet_align_reverse,28,0.4642857142857143,0.5357142857142857
7,pretrained,1,pairwise,pairwise,template_id,balanced_triplet_sync_forward,38,0.47368421052631576,0.5263157894736843
7,pretrained,1,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,40,0.425,0.575
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,72,0.4722222222222222,0.5277777777777778
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,72,0.4583333333333333,0.5416666666666667
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,48,0.4583333333333333,0.5416666666666667
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,38,0.5263157894736842,0.5263157894736842
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,58,0.43103448275862066,0.5689655172413793
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,24,0.4166666666666667,0.5833333333333333
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,19,0.47368421052631576,0.5263157894736843
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,29,0.5172413793103449,0.5172413793103449
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,24,0.5,0.5
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,19,0.5789473684210527,0.5789473684210527
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,29,0.3448275862068966,0.6551724137931034
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,144,0.4652777777777778,0.5347222222222222
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,66,0.48484848484848486,0.5151515151515151
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,78,0.44871794871794873,0.5512820512820513
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,38,0.42105263157894735,0.5789473684210527
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,28,0.5714285714285714,0.5714285714285714
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,38,0.39473684210526316,0.6052631578947368
7,pretrained,1,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,40,0.5,0.5
7,pretrained,1,triadic,triadic,query_direction_type,hidden_positive,72,0.5,0.5
7,pretrained,1,triadic,triadic,query_direction_type,matched_negative,72,0.4305555555555556,0.5694444444444444
7,pretrained,1,triadic,triadic,query_distance_type,visible_5,48,0.4791666666666667,0.5208333333333333
7,pretrained,1,triadic,triadic,query_distance_type,visible_6,38,0.47368421052631576,0.5263157894736843
7,pretrained,1,triadic,triadic,query_distance_type,visible_7,58,0.4482758620689655,0.5517241379310345
7,pretrained,1,triadic,triadic,query_type,hidden_positive_visible_5,24,0.5,0.5
7,pretrained,1,triadic,triadic,query_type,hidden_positive_visible_6,19,0.42105263157894735,0.5789473684210527
7,pretrained,1,triadic,triadic,query_type,hidden_positive_visible_7,29,0.5517241379310345,0.5517241379310345
7,pretrained,1,triadic,triadic,query_type,matched_negative_visible_5,24,0.4583333333333333,0.5416666666666667
7,pretrained,1,triadic,triadic,query_type,matched_negative_visible_6,19,0.5263157894736842,0.5263157894736842
7,pretrained,1,triadic,triadic,query_type,matched_negative_visible_7,29,0.3448275862068966,0.6551724137931034
7,pretrained,1,triadic,triadic,relation_id,masked_balanced_triplet,144,0.4652777777777778,0.5347222222222222
7,pretrained,1,triadic,triadic,template_family_id,balanced_align,66,0.4696969696969697,0.5303030303030303
7,pretrained,1,triadic,triadic,template_family_id,balanced_sync,78,0.46153846153846156,0.5384615384615384
7,pretrained,1,triadic,triadic,template_id,balanced_triplet_align_forward,38,0.4473684210526316,0.5526315789473684
7,pretrained,1,triadic,triadic,template_id,balanced_triplet_align_reverse,28,0.5,0.5
7,pretrained,1,triadic,triadic,template_id,balanced_triplet_sync_forward,38,0.34210526315789475,0.6578947368421053
7,pretrained,1,triadic,triadic,template_id,balanced_triplet_sync_reverse,40,0.575,0.575
7,pretrained,2,query_only,query_only,query_direction_type,hidden_positive,72,0.4861111111111111,0.5138888888888888
7,pretrained,2,query_only,query_only,query_direction_type,matched_negative,72,0.5138888888888888,0.5138888888888888
7,pretrained,2,query_only,query_only,query_distance_type,visible_5,48,0.5,0.5
7,pretrained,2,query_only,query_only,query_distance_type,visible_6,38,0.5,0.5
7,pretrained,2,query_only,query_only,query_distance_type,visible_7,58,0.5,0.5
7,pretrained,2,query_only,query_only,query_type,hidden_positive_visible_5,24,0.5,0.5
7,pretrained,2,query_only,query_only,query_type,hidden_positive_visible_6,19,0.47368421052631576,0.5263157894736843
7,pretrained,2,query_only,query_only,query_type,hidden_positive_visible_7,29,0.4827586206896552,0.5172413793103448
7,pretrained,2,query_only,query_only,query_type,matched_negative_visible_5,24,0.5,0.5
7,pretrained,2,query_only,query_only,query_type,matched_negative_visible_6,19,0.5263157894736842,0.5263157894736842
7,pretrained,2,query_only,query_only,query_type,matched_negative_visible_7,29,0.5172413793103449,0.5172413793103449
7,pretrained,2,query_only,query_only,relation_id,masked_balanced_triplet,144,0.5,0.5
7,pretrained,2,query_only,query_only,template_family_id,balanced_align,66,0.5,0.5
7,pretrained,2,query_only,query_only,template_family_id,balanced_sync,78,0.5,0.5
7,pretrained,2,query_only,query_only,template_id,balanced_triplet_align_forward,38,0.5,0.5
7,pretrained,2,query_only,query_only,template_id,balanced_triplet_align_reverse,28,0.5,0.5
7,pretrained,2,query_only,query_only,template_id,balanced_triplet_sync_forward,38,0.5,0.5
7,pretrained,2,query_only,query_only,template_id,balanced_triplet_sync_reverse,40,0.5,0.5
7,pretrained,2,exact_r1,exact,query_direction_type,hidden_positive,72,0.4861111111111111,0.5138888888888888
7,pretrained,2,exact_r1,exact,query_direction_type,matched_negative,72,0.5555555555555556,0.5555555555555556
7,pretrained,2,exact_r1,exact,query_distance_type,visible_5,48,0.5208333333333334,0.5208333333333334
7,pretrained,2,exact_r1,exact,query_distance_type,visible_6,38,0.47368421052631576,0.5263157894736843
7,pretrained,2,exact_r1,exact,query_distance_type,visible_7,58,0.5517241379310345,0.5517241379310345
7,pretrained,2,exact_r1,exact,query_type,hidden_positive_visible_5,24,0.5,0.5
7,pretrained,2,exact_r1,exact,query_type,hidden_positive_visible_6,19,0.42105263157894735,0.5789473684210527
7,pretrained,2,exact_r1,exact,query_type,hidden_positive_visible_7,29,0.5172413793103449,0.5172413793103449
7,pretrained,2,exact_r1,exact,query_type,matched_negative_visible_5,24,0.5416666666666666,0.5416666666666666
7,pretrained,2,exact_r1,exact,query_type,matched_negative_visible_6,19,0.5263157894736842,0.5263157894736842
7,pretrained,2,exact_r1,exact,query_type,matched_negative_visible_7,29,0.5862068965517241,0.5862068965517241
7,pretrained,2,exact_r1,exact,relation_id,masked_balanced_triplet,144,0.5208333333333334,0.5208333333333334
7,pretrained,2,exact_r1,exact,template_family_id,balanced_align,66,0.5151515151515151,0.5151515151515151
7,pretrained,2,exact_r1,exact,template_family_id,balanced_sync,78,0.5256410256410257,0.5256410256410257
7,pretrained,2,exact_r1,exact,template_id,balanced_triplet_align_forward,38,0.5526315789473685,0.5526315789473685
7,pretrained,2,exact_r1,exact,template_id,balanced_triplet_align_reverse,28,0.4642857142857143,0.5357142857142857
7,pretrained,2,exact_r1,exact,template_id,balanced_triplet_sync_forward,38,0.5526315789473685,0.5526315789473685
7,pretrained,2,exact_r1,exact,template_id,balanced_triplet_sync_reverse,40,0.5,0.5
7,pretrained,2,exact_r2,exact,query_direction_type,hidden_positive,72,0.5416666666666666,0.5416666666666666
7,pretrained,2,exact_r2,exact,query_direction_type,matched_negative,72,0.5138888888888888,0.5138888888888888
7,pretrained,2,exact_r2,exact,query_distance_type,visible_5,48,0.6458333333333334,0.6458333333333334
7,pretrained,2,exact_r2,exact,query_distance_type,visible_6,38,0.34210526315789475,0.6578947368421053
7,pretrained,2,exact_r2,exact,query_distance_type,visible_7,58,0.5517241379310345,0.5517241379310345
7,pretrained,2,exact_r2,exact,query_type,hidden_positive_visible_5,24,0.6666666666666666,0.6666666666666666
7,pretrained,2,exact_r2,exact,query_type,hidden_positive_visible_6,19,0.3684210526315789,0.631578947368421
7,pretrained,2,exact_r2,exact,query_type,hidden_positive_visible_7,29,0.5517241379310345,0.5517241379310345
7,pretrained,2,exact_r2,exact,query_type,matched_negative_visible_5,24,0.625,0.625
7,pretrained,2,exact_r2,exact,query_type,matched_negative_visible_6,19,0.3157894736842105,0.6842105263157895
7,pretrained,2,exact_r2,exact,query_type,matched_negative_visible_7,29,0.5517241379310345,0.5517241379310345
7,pretrained,2,exact_r2,exact,relation_id,masked_balanced_triplet,144,0.5277777777777778,0.5277777777777778
7,pretrained,2,exact_r2,exact,template_family_id,balanced_align,66,0.5303030303030303,0.5303030303030303
7,pretrained,2,exact_r2,exact,template_family_id,balanced_sync,78,0.5256410256410257,0.5256410256410257
7,pretrained,2,exact_r2,exact,template_id,balanced_triplet_align_forward,38,0.4473684210526316,0.5526315789473684
7,pretrained,2,exact_r2,exact,template_id,balanced_triplet_align_reverse,28,0.6428571428571429,0.6428571428571429
7,pretrained,2,exact_r2,exact,template_id,balanced_triplet_sync_forward,38,0.5526315789473685,0.5526315789473685
7,pretrained,2,exact_r2,exact,template_id,balanced_triplet_sync_reverse,40,0.5,0.5
7,pretrained,2,exact_r4,exact,query_direction_type,hidden_positive,72,0.5694444444444444,0.5694444444444444
7,pretrained,2,exact_r4,exact,query_direction_type,matched_negative,72,0.4305555555555556,0.5694444444444444
7,pretrained,2,exact_r4,exact,query_distance_type,visible_5,48,0.5625,0.5625
7,pretrained,2,exact_r4,exact,query_distance_type,visible_6,38,0.3684210526315789,0.631578947368421
7,pretrained,2,exact_r4,exact,query_distance_type,visible_7,58,0.5344827586206896,0.5344827586206896
7,pretrained,2,exact_r4,exact,query_type,hidden_positive_visible_5,24,0.6666666666666666,0.6666666666666666
7,pretrained,2,exact_r4,exact,query_type,hidden_positive_visible_6,19,0.3157894736842105,0.6842105263157895
7,pretrained,2,exact_r4,exact,query_type,hidden_positive_visible_7,29,0.6551724137931034,0.6551724137931034
